Year,Month,Day,Hour,Minute,Processing_class,death_toll,Injuries_Person,Vehicle_type,Sex,Age,Weather,Speed_limit,Road_pattern,Accident_location
108,6,25,7,45,2,0,1,C03,1,21,8,40,4,1
108,6,25,9,50,2,0,1,C03,1,51,8,50,14,9
108,6,25,9,50,2,0,1,C03,2,39,8,50,14,9
108,5,31,15,22,2,0,1,B01,1,54,8,40,3,2
108,5,31,15,22,2,0,1,C03,2,65,8,40,3,2
108,6,20,9,39,2,0,1,B01,1,68,8,50,4,1
108,6,20,9,39,2,0,1,C03,1,80,8,50,4,1
108,6,26,0,30,2,0,2,B01,1,57,7,40,4,1
108,6,26,0,30,2,0,2,C03,1,52,7,40,4,1
108,6,26,0,30,2,0,2,C03,1,20,7,40,4,1
108,7,16,5,5,2,0,1,B01,1,62,8,50,4,1
108,7,16,5,5,2,0,1,C03,2,53,8,50,4,1
108,5,15,9,36,2,0,3,C03,1,46,8,50,5,1
108,5,15,9,36,2,0,3,C03,2,30,8,50,5,1
108,5,15,9,36,2,0,3,C03,2,23,8,50,5,1
108,5,22,22,55,2,0,2,C03,1,34,7,50,4,1
108,5,22,22,55,2,0,2,H01,1,71,7,50,4,1
108,5,27,17,20,2,0,2,C03,2,23,7,50,3,2
108,5,27,17,20,2,0,2,H01,1,13,7,50,3,2
108,5,27,17,20,2,0,2,C03,1,43,7,50,3,2
108,5,27,17,20,2,0,2,C03,1,38,7,50,3,2
108,5,29,13,50,2,0,2,C03,1,20,7,40,4,1
108,5,29,13,50,2,0,2,C03,1,69,7,40,4,1
108,5,18,11,0,2,0,2,C01,1,24,8,50,4,1
108,5,18,11,0,2,0,2,C03,2,50,8,50,4,1
108,5,22,23,15,2,0,1,B01,1,58,8,50,14,9
108,5,22,23,15,2,0,1,C03,1,63,8,50,14,9
108,5,22,23,15,2,0,1,C03,2,22,8,50,14,9
108,5,22,23,15,2,0,1,H02,1,23,8,50,14,9
108,5,24,20,10,2,0,1,C02,1,53,8,50,14,7
108,5,24,20,10,2,0,1,B03,1,28,8,50,14,7
108,5,24,20,10,2,0,1,H02,2,52,8,50,14,7
108,5,29,16,35,2,0,2,B02,1,56,8,40,4,1
108,5,29,16,35,2,0,2,C03,1,20,8,40,4,1
108,5,29,16,35,2,0,2,H02,2,21,8,40,4,1
108,5,31,11,0,2,0,1,B03,1,77,8,50,15,22
108,5,31,11,0,2,0,1,C03,2,37,8,50,15,22
108,5,31,11,0,2,0,1,A02,1,38,8,50,15,22
108,9,3,6,7,2,0,3,C03,1,17,8,50,14,9
108,9,3,6,7,2,0,3,C03,1,51,8,50,14,9
108,9,3,6,7,2,0,3,H02,2,23,8,50,14,9
108,9,11,23,16,2,0,1,C03,4,0,8,50,4,1
108,9,11,23,16,2,0,1,C03,1,26,8,50,4,1
108,9,18,8,7,2,0,1,B01,1,34,8,50,4,1
108,9,18,8,7,2,0,1,C03,2,26,8,50,4,1
108,9,18,8,7,2,0,1,C03,1,59,8,50,4,1
108,9,18,8,7,2,0,1,C03,1,45,8,50,4,1
108,9,18,8,7,2,0,1,C03,1,18,8,50,4,1
108,9,18,8,7,2,0,1,C03,1,38,8,50,4,1
108,9,18,8,7,2,0,1,C03,1,25,8,50,4,1
108,9,18,8,7,2,0,1,C03,2,29,8,50,4,1
108,9,18,8,7,2,0,1,C03,1,37,8,50,4,1
108,8,16,23,30,2,0,1,B03,2,45,8,50,4,1
108,8,16,23,30,2,0,1,C03,2,23,8,50,4,1
108,8,17,19,25,2,0,1,B01,1,65,8,50,14,7
108,8,17,19,25,2,0,1,B03,1,57,8,50,14,7
108,8,17,22,50,2,0,2,C03,1,22,8,50,4,1
108,8,17,22,50,2,0,2,C03,1,29,8,50,4,1
108,8,17,22,50,2,0,2,H02,2,22,8,50,4,1
108,8,18,6,20,1,1,0,B12,1,44,8,40,4,1
108,8,18,6,20,1,1,0,C03,1,29,8,40,4,1
108,8,23,16,0,2,0,1,C03,1,52,6,40,14,9
108,8,23,16,0,2,0,1,B03,1,51,6,40,14,9
108,8,24,10,50,2,0,1,B03,1,51,8,50,4,1
108,8,24,10,50,2,0,1,C03,2,69,8,50,4,1
108,8,17,15,46,2,0,1,B03,2,37,8,40,3,2
108,8,17,15,46,2,0,1,B03,1,42,8,40,3,2
108,8,22,12,34,2,0,2,C03,2,19,8,50,14,9
108,8,22,12,34,2,0,2,C03,1,18,8,50,14,9
108,8,26,13,0,2,0,3,C03,1,45,8,40,14,9
108,8,26,13,0,2,0,3,C03,1,38,8,40,14,9
108,8,26,13,0,2,0,3,H02,2,34,8,40,14,9
108,8,29,16,16,2,0,1,C03,1,21,8,40,14,9
108,8,29,16,16,2,0,1,C03,2,24,8,40,14,9
108,8,29,16,16,2,0,1,B12,1,54,8,40,14,9
108,8,7,15,2,2,0,1,C03,1,20,8,50,4,2
108,8,14,18,1,2,0,2,C03,2,38,8,40,8,11
108,8,14,18,1,2,0,2,H01,1,56,8,40,8,11
108,8,14,18,1,2,0,2,C03,2,24,8,40,8,11
108,8,28,11,39,2,0,1,B12,1,27,8,50,4,2
108,8,28,11,39,2,0,1,F01,1,87,8,50,4,2
108,8,28,14,15,2,0,1,B03,1,41,8,50,14,9
108,8,28,14,15,2,0,1,B03,1,38,8,50,14,9
108,9,2,6,42,2,0,1,C03,2,19,8,0,8,11
108,9,2,6,42,2,0,1,C03,2,52,8,0,8,11
108,7,21,14,3,2,0,1,B12,1,50,8,40,4,2
108,7,21,14,3,2,0,1,C03,2,52,8,40,4,2
108,8,31,18,24,2,0,1,C03,2,29,8,50,14,9
108,8,31,18,24,2,0,1,B03,1,24,8,50,14,9
108,9,5,14,46,2,0,1,B01,1,60,6,50,14,9
108,9,5,14,46,2,0,1,C03,1,59,6,50,14,9
108,9,5,14,46,2,0,1,A02,1,38,6,50,14,9
108,9,17,16,45,2,0,1,B03,1,38,8,50,14,9
108,9,17,16,45,2,0,1,C03,2,28,8,50,14,9
108,9,20,11,58,2,0,1,C03,1,35,6,30,14,9
108,9,20,11,58,2,0,1,B03,2,37,6,30,14,9
108,10,10,14,18,2,0,2,B03,1,29,8,50,4,2
108,10,10,14,18,2,0,2,C03,1,38,8,50,4,2
108,10,10,14,18,2,0,2,H02,1,39,8,50,4,2
108,10,23,11,12,2,0,2,C03,1,71,7,30,4,1
108,10,23,11,12,2,0,2,C03,2,61,7,30,4,1
108,10,28,7,27,2,0,1,C03,2,22,8,30,11,12
108,10,28,7,27,2,0,1,,3,0,8,30,11,12
108,10,28,17,30,2,0,1,C03,1,32,8,0,4,2
108,10,28,17,30,2,0,1,B01,1,50,8,0,4,2
108,10,29,8,51,2,0,2,C03,1,61,7,30,4,1
108,10,29,8,51,2,0,2,C03,1,33,7,30,4,1
108,10,30,7,31,2,0,1,F01,1,67,7,50,4,1
108,10,30,7,31,2,0,1,B03,1,58,7,50,4,1
108,11,2,18,56,2,0,2,C03,1,21,7,30,4,2
108,11,2,18,56,2,0,2,C03,1,21,7,30,4,2
108,7,29,19,11,2,0,2,C03,1,58,7,40,4,1
108,7,29,19,11,2,0,2,C03,2,24,7,40,4,1
108,7,31,18,45,2,0,1,B03,2,52,7,40,5,1
108,7,31,18,45,2,0,1,C03,1,46,7,40,5,1
108,8,24,16,50,2,0,1,B02,1,51,7,50,3,1
108,8,24,16,50,2,0,1,C03,1,38,7,50,3,1
108,8,31,15,0,2,0,1,B03,1,65,8,40,4,1
108,8,31,15,0,2,0,1,C03,1,69,8,40,4,1
108,9,7,19,9,2,0,1,G06,4,0,7,50,4,1
108,9,7,19,9,2,0,1,C03,1,78,7,50,4,1
108,9,9,13,10,2,0,1,B01,1,59,8,50,4,1
108,9,9,13,10,2,0,1,H01,2,51,8,50,4,1
108,9,12,17,25,2,0,1,A12,1,34,8,50,4,1
108,9,12,17,25,2,0,1,C03,1,54,8,50,4,1
108,9,13,14,35,2,0,2,C03,2,38,8,50,5,1
108,9,13,14,35,2,0,2,C03,1,45,8,50,5,1
108,8,28,18,14,2,0,1,C03,2,67,8,40,4,1
108,8,28,18,14,2,0,1,B03,1,64,8,40,4,1
108,9,3,10,45,2,0,1,C03,1,77,8,50,4,1
108,9,3,10,45,2,0,1,C03,2,24,8,50,4,1
108,9,21,10,23,2,0,1,C03,2,31,6,50,4,1
108,9,21,10,23,2,0,1,,3,0,6,50,4,1
108,9,27,21,40,2,0,1,C03,2,29,6,50,14,8
108,9,27,21,40,2,0,1,B12,1,54,6,50,14,8
108,10,5,11,54,2,0,2,C02,1,24,8,50,4,1
108,10,5,11,54,2,0,2,C03,1,58,8,50,4,1
108,10,5,11,54,2,0,2,B03,2,38,8,50,4,1
108,10,5,11,54,2,0,2,B03,1,60,8,50,4,1
108,10,6,11,30,2,0,1,B03,1,47,8,50,4,1
108,10,6,11,30,2,0,1,C03,1,60,8,50,4,1
108,10,10,17,15,2,0,1,C03,1,19,8,40,3,1
108,10,10,17,15,2,0,1,B03,2,40,8,40,3,1
108,10,15,21,35,2,0,1,C03,1,34,8,40,4,1
108,10,15,21,35,2,0,1,B03,1,25,8,40,4,1
108,8,3,20,10,2,0,3,C03,1,62,8,40,8,11
108,8,3,20,10,2,0,3,F01,2,26,8,40,8,11
108,8,3,20,10,2,0,3,H02,2,60,8,40,8,11
108,8,7,15,2,2,0,1,C03,1,78,8,50,4,2
108,9,6,15,25,2,0,1,C03,1,20,8,50,4,1
108,9,6,15,25,2,0,1,C03,2,20,8,50,4,1
108,8,25,16,15,2,0,1,C03,1,19,8,50,14,9
108,8,25,16,15,2,0,1,B12,1,34,8,50,14,9
108,9,8,13,45,2,0,1,B01,1,60,8,50,14,9
108,9,8,13,45,2,0,1,C03,1,55,8,50,14,9
108,11,26,23,35,2,0,1,C03,1,51,8,50,14,9
108,11,26,23,35,2,0,1,B03,1,23,8,50,14,9
108,11,20,11,52,2,0,1,B03,1,61,8,30,14,9
108,11,20,11,52,2,0,1,C03,1,64,8,30,14,9
108,11,25,7,49,2,0,1,C03,1,27,7,50,4,1
108,11,25,7,49,2,0,1,C03,1,32,7,50,4,1
108,11,26,7,30,2,0,1,C03,1,62,8,50,14,9
108,11,26,7,30,2,0,1,B03,1,29,8,50,14,9
108,11,26,11,15,2,0,1,B03,1,42,8,50,5,1
108,11,26,11,15,2,0,1,F03,1,76,8,50,5,1
108,12,2,23,10,2,0,1,B12,1,32,8,50,4,1
108,12,2,23,10,2,0,1,C03,1,22,8,50,4,1
108,9,13,6,38,2,0,1,B03,2,38,8,50,14,9
108,9,13,6,38,2,0,1,C03,1,55,8,50,14,9
108,9,13,8,46,2,0,1,C03,2,20,8,50,14,9
108,9,13,8,46,2,0,1,B01,1,66,8,50,14,9
108,9,13,8,46,2,0,1,A05,1,56,8,50,14,9
108,9,25,17,15,2,0,2,C03,1,20,8,50,14,9
108,9,25,17,15,2,0,2,C03,2,23,8,50,14,9
108,9,25,17,15,2,0,2,B01,1,47,8,50,14,9
108,10,2,8,37,2,0,2,C03,1,25,8,40,14,9
108,10,2,8,37,2,0,2,H01,1,71,8,40,14,9
108,10,21,20,42,2,0,1,C03,1,60,7,50,3,1
108,10,21,20,42,2,0,1,H01,1,82,7,50,3,1
108,11,7,21,11,2,0,2,B03,1,34,7,50,4,1
108,11,7,21,11,2,0,2,C03,1,33,7,50,4,1
108,11,7,21,11,2,0,2,C03,1,19,7,50,4,1
108,11,8,23,0,2,0,3,B03,2,29,7,50,4,1
108,11,8,23,0,2,0,3,C03,1,38,7,50,4,1
108,11,8,23,0,2,0,3,C03,2,40,7,50,4,1
108,11,8,23,0,2,0,3,H02,1,43,7,50,4,1
108,11,10,18,27,2,0,1,C03,1,57,7,50,3,1
108,11,10,18,27,2,0,1,F01,2,40,7,50,3,1
108,11,10,18,27,2,0,1,B01,1,65,7,50,3,1
108,11,12,15,13,2,0,2,C03,1,51,7,50,4,1
108,11,12,15,13,2,0,2,C03,2,43,7,50,4,1
108,11,12,15,13,2,0,2,H02,2,68,7,50,4,1
108,11,14,18,37,2,0,2,C03,1,59,6,50,14,9
108,11,14,18,37,2,0,2,C03,2,22,6,50,14,9
108,11,14,18,37,2,0,2,B03,1,52,6,50,14,9
108,11,11,7,29,2,0,1,B12,1,60,8,0,4,1
108,11,11,7,29,2,0,1,C03,1,61,8,0,4,1
108,11,16,11,9,2,0,2,C01,1,30,8,40,4,2
108,11,16,11,9,2,0,2,F01,1,58,8,40,4,2
108,11,22,5,30,2,0,1,B03,1,56,7,30,14,9
108,11,22,5,30,2,0,1,H01,2,84,7,30,14,9
108,11,22,12,29,2,0,1,C03,1,29,7,25,14,9
108,11,22,12,29,2,0,1,B01,1,56,7,25,14,9
108,11,22,15,11,2,0,2,C03,2,53,7,50,4,1
108,11,22,15,11,2,0,2,C03,1,46,7,50,4,1
108,11,22,15,11,2,0,2,H02,2,39,7,50,4,1
108,11,22,15,11,2,0,2,C03,1,49,7,50,4,1
108,11,1,15,51,2,0,2,C03,1,52,8,50,14,9
108,11,1,15,51,2,0,2,C03,2,40,8,50,14,9
108,11,8,1,0,2,0,1,B01,1,60,8,50,4,2
108,11,8,1,0,2,0,1,C03,1,40,8,50,4,2
108,11,13,15,40,2,0,1,B03,2,20,8,50,4,1
108,11,13,15,40,2,0,1,C03,1,20,8,50,4,1
108,11,13,18,0,2,0,2,C03,1,57,8,40,14,9
108,11,13,18,0,2,0,2,F01,2,55,8,40,14,9
108,11,14,0,45,2,0,2,C03,1,25,8,50,14,9
108,11,14,0,45,2,0,2,B01,1,60,8,50,14,9
108,11,14,0,45,2,0,2,H02,2,28,8,50,14,9
108,11,16,11,32,2,0,2,C03,2,22,8,50,4,1
108,11,16,11,32,2,0,2,C03,2,19,8,50,4,1
108,11,27,1,2,2,0,3,C03,1,19,8,40,4,1
108,11,27,1,2,2,0,3,C03,2,26,8,40,4,1
108,11,27,1,2,2,0,3,H02,2,20,8,40,4,1
108,11,27,1,2,2,0,3,H02,1,29,8,40,4,1
108,9,19,9,50,2,0,2,C03,1,34,8,50,4,2
108,9,19,9,50,2,0,2,C03,1,38,8,50,4,2
108,9,27,10,10,2,0,1,C03,1,18,6,40,4,1
108,9,27,10,10,2,0,1,B03,1,63,6,40,4,1
108,10,16,15,40,2,0,2,C03,1,20,7,50,4,2
108,10,16,15,40,2,0,2,C03,1,22,7,50,4,2
108,10,16,15,40,2,0,2,H02,1,22,7,50,4,2
108,10,17,17,0,2,0,1,B03,1,36,7,50,14,9
108,10,17,17,0,2,0,1,H01,1,30,7,50,14,9
108,10,30,9,25,2,0,1,C03,1,24,8,50,4,1
108,10,30,9,25,2,0,1,C03,1,19,8,50,4,1
108,11,10,14,25,2,0,1,B03,2,55,8,40,4,2
108,11,10,14,25,2,0,1,B03,1,29,8,40,4,2
108,12,28,15,43,2,0,2,C03,2,25,8,50,4,2
108,12,28,15,43,2,0,2,C03,1,48,8,50,4,2
108,11,13,14,20,2,0,1,B01,1,57,8,50,4,2
108,11,13,14,20,2,0,1,F01,1,64,8,50,4,2
108,11,18,7,24,2,0,2,C03,1,63,8,40,8,11
108,11,18,7,24,2,0,2,C03,1,39,8,40,8,11
108,11,18,7,24,2,0,2,C03,2,44,8,40,8,11
108,11,18,7,24,2,0,2,C03,1,60,8,40,8,11
108,11,18,7,24,2,0,2,C03,1,59,8,40,8,11
108,11,20,8,56,2,0,2,C03,2,45,7,50,4,1
108,11,20,8,56,2,0,2,C03,1,21,7,50,4,1
108,10,30,17,37,2,0,1,B01,1,56,8,30,4,1
108,10,30,17,37,2,0,1,H01,1,40,8,30,4,1
108,11,14,18,53,2,0,1,B03,1,48,6,50,14,10
108,11,14,18,53,2,0,1,B03,1,30,6,50,14,10
108,11,14,18,53,2,0,1,A02,1,52,6,50,14,10
108,11,14,18,53,2,0,1,H02,2,51,6,50,14,10
108,11,18,23,25,2,0,1,B03,1,35,8,50,14,9
108,11,18,23,25,2,0,1,C03,1,46,8,50,14,9
108,11,30,22,15,2,0,2,C03,1,46,8,30,4,1
108,11,30,22,15,2,0,2,C03,1,31,8,30,4,1
108,11,30,22,15,2,0,2,H02,1,53,8,30,4,1
108,11,26,18,50,2,0,1,A02,1,62,7,50,14,9
108,11,26,18,50,2,0,1,H02,2,91,7,50,14,9
108,12,3,18,16,2,0,1,B01,1,47,7,40,3,1
108,12,3,18,16,2,0,1,C03,1,39,7,40,3,1
108,12,5,12,17,2,0,2,B03,1,49,6,50,4,1
108,12,5,12,17,2,0,2,C03,2,42,6,50,4,1
108,12,5,12,17,2,0,2,H02,2,7,6,50,4,1
108,12,14,10,15,2,0,1,C03,2,36,8,50,4,2
108,12,14,10,15,2,0,1,B03,1,37,8,50,4,2
108,12,14,10,15,2,0,1,B01,1,62,8,50,4,2
108,12,20,14,42,2,0,2,C03,2,46,8,50,14,9
108,12,20,14,42,2,0,2,C03,1,28,8,50,14,9
108,11,11,12,25,2,0,1,C03,1,23,8,50,4,1
108,11,11,12,25,2,0,1,B01,1,44,8,50,4,1
108,11,11,14,20,2,0,2,C03,1,55,8,40,4,2
108,11,11,14,20,2,0,2,B03,2,29,8,40,4,2
108,11,16,7,23,2,0,1,B03,1,28,8,50,4,1
108,11,16,7,23,2,0,1,C03,1,28,8,50,4,1
108,11,16,14,50,2,0,1,C03,2,54,8,40,5,1
108,11,16,14,50,2,0,1,B02,1,33,8,40,5,1
108,11,17,9,30,2,0,1,B03,1,65,8,30,3,2
108,11,17,9,30,2,0,1,C03,1,22,8,30,3,2
108,11,22,3,13,2,0,1,C03,2,55,6,40,4,2
108,11,22,3,13,2,0,1,B01,1,49,6,40,4,2
108,11,30,12,5,2,0,2,C03,1,38,7,40,4,1
108,11,30,12,5,2,0,2,C03,1,61,7,40,4,1
108,12,17,8,7,2,0,1,B03,1,39,8,50,4,1
108,12,17,8,7,2,0,1,C03,1,24,8,50,4,1
108,12,24,17,58,2,0,1,,4,0,8,50,14,9
108,12,24,17,58,2,0,1,C03,2,28,8,50,14,9
108,11,29,15,27,2,0,1,A02,1,44,8,50,4,2
108,11,29,15,27,2,0,1,H02,2,74,8,50,4,2
108,12,5,7,25,2,0,1,B03,2,47,6,30,3,1
108,12,5,7,25,2,0,1,C03,2,58,6,30,3,1
108,10,27,13,22,2,0,1,C03,2,22,8,40,4,1
108,10,27,13,22,2,0,1,C03,2,20,8,40,4,1
108,10,27,13,22,2,0,1,C03,2,56,8,40,4,1
108,10,29,9,18,2,0,1,C03,1,70,8,50,4,1
108,10,29,9,18,2,0,1,C03,2,27,8,50,4,1
108,11,2,10,37,2,0,1,C03,1,55,8,50,14,9
108,11,2,10,37,2,0,1,B03,1,58,8,50,14,9
108,12,11,7,35,2,0,1,B03,2,46,8,30,14,9
108,12,11,7,35,2,0,1,C03,1,59,8,30,14,9
108,12,30,21,23,2,0,2,B03,1,36,6,50,4,1
108,12,30,21,23,2,0,2,C03,2,26,6,50,4,1
108,12,30,21,23,2,0,2,H02,2,31,6,50,4,1
108,12,24,8,15,2,0,1,C03,1,71,7,30,14,11
108,12,24,8,15,2,0,1,C03,2,35,7,30,14,11
108,12,21,12,15,2,0,1,C03,1,55,8,50,4,1
108,12,21,12,15,2,0,1,B03,1,64,8,50,4,1
108,12,26,8,20,2,0,1,C03,1,44,8,50,4,1
108,12,26,8,20,2,0,1,B03,1,56,8,50,4,1
108,12,11,11,55,2,0,1,B03,1,45,8,30,14,9
108,12,11,11,55,2,0,1,C03,1,37,8,30,14,9
108,12,10,20,11,2,0,2,C03,1,20,7,50,15,9
108,12,10,20,11,2,0,2,C03,2,37,7,50,15,9
108,12,20,10,23,2,0,1,C03,1,41,8,50,14,9
108,12,20,10,23,2,0,1,C03,2,64,8,50,14,9
108,12,24,14,40,2,0,3,C03,2,18,7,50,4,1
108,12,24,14,40,2,0,3,C03,1,35,7,50,4,1
108,12,24,14,40,2,0,3,H02,2,38,7,50,4,1
108,12,31,1,49,2,0,1,B03,1,25,7,50,15,9
108,12,31,1,49,2,0,1,C03,1,25,7,50,15,9
108,12,31,20,25,2,0,1,C03,1,20,7,50,14,9
108,12,31,20,25,2,0,1,C03,1,17,7,50,14,9
108,12,31,20,25,2,0,1,B03,1,23,7,50,14,9
108,11,20,2,10,2,0,1,C03,2,25,8,50,4,1
108,11,20,2,10,2,0,1,B03,2,39,8,50,4,1
108,11,25,22,15,2,0,2,C03,1,57,8,30,4,1
108,11,25,22,15,2,0,2,C03,1,26,8,30,4,1
108,11,27,17,50,2,0,1,C03,1,29,8,50,3,1
108,11,27,17,50,2,0,1,C03,2,26,8,50,3,1
108,12,2,7,30,2,0,1,C03,1,29,8,50,14,9
108,12,2,7,30,2,0,1,C03,1,25,8,50,14,9
108,12,2,15,15,2,0,3,C03,2,60,8,40,14,8
108,12,2,15,15,2,0,3,B01,1,53,8,40,14,8
108,12,2,15,15,2,0,3,C03,1,19,8,40,14,8
108,12,2,15,15,2,0,3,H02,2,19,8,40,14,8
108,12,14,15,5,2,0,2,C03,2,66,8,50,4,1
108,12,14,15,5,2,0,2,H01,2,25,8,50,4,1
108,12,16,11,10,2,0,1,B03,2,29,8,50,3,1
108,12,16,11,10,2,0,1,C03,2,26,8,50,3,1
108,12,16,13,55,2,0,3,C03,1,53,8,50,3,1
108,12,16,13,55,2,0,3,H02,2,36,8,50,3,1
108,12,16,13,55,2,0,3,C04,1,54,8,50,3,1
108,12,9,14,25,2,0,1,B03,1,43,8,40,3,1
108,12,9,14,25,2,0,1,C03,1,46,8,40,3,1
108,12,15,7,12,2,0,1,C03,1,64,8,50,4,1
108,12,15,7,12,2,0,1,C03,2,27,8,50,4,1
108,12,15,17,8,2,0,1,C03,1,29,8,50,3,1
108,12,15,17,8,2,0,1,H01,2,72,8,50,3,1
108,12,16,6,46,2,0,1,B01,1,58,8,50,4,2
108,12,16,6,46,2,0,1,C03,1,71,8,50,4,2
108,12,16,6,46,2,0,1,H02,1,15,8,50,4,2
108,11,30,8,29,2,0,2,C03,2,54,8,0,14,11
108,11,30,8,29,2,0,2,C04,2,37,8,0,14,11
108,12,5,22,30,2,0,2,C03,2,53,6,50,14,9
108,12,5,22,30,2,0,2,H01,1,55,6,50,14,9
108,12,19,7,17,2,0,2,B03,1,52,8,50,3,2
108,12,19,7,17,2,0,2,C03,2,41,8,50,3,2
108,12,19,7,17,2,0,2,H02,2,13,8,50,3,2
108,12,19,9,14,2,0,1,B03,1,75,8,30,14,9
108,12,19,9,14,2,0,1,C03,2,37,8,30,14,9
108,12,19,9,14,2,0,1,H02,1,3,8,30,14,9
108,12,23,20,35,2,0,1,B03,1,47,8,50,14,9
108,12,23,20,35,2,0,1,C03,1,50,8,50,14,9
108,12,24,16,51,2,0,1,C03,1,26,8,50,3,1
108,12,24,16,51,2,0,1,C03,1,20,8,50,3,1
108,12,27,17,51,2,0,2,B03,1,80,8,50,3,1
108,12,27,17,51,2,0,2,C03,1,19,8,50,3,1
108,12,27,17,51,2,0,2,B03,1,23,8,50,3,1
108,12,27,17,51,2,0,2,H02,2,18,8,50,3,1
108,11,29,15,41,2,0,2,B01,1,49,7,50,14,9
108,11,29,15,41,2,0,2,C03,1,20,7,50,14,9
108,11,29,15,41,2,0,2,H02,2,19,7,50,14,9
108,11,29,18,30,2,0,2,C03,1,18,7,50,4,2
108,11,29,18,30,2,0,2,B01,1,37,7,50,4,2
108,11,29,18,30,2,0,2,H02,2,15,7,50,4,2
108,12,1,12,36,2,0,2,C03,1,26,8,50,14,9
108,12,1,12,36,2,0,2,F01,1,62,8,50,14,9
108,12,7,13,57,2,0,1,C03,2,27,7,40,4,1
108,12,7,13,57,2,0,1,C03,1,23,7,40,4,1
108,12,5,11,8,2,0,1,B03,2,62,6,30,4,1
108,12,5,11,8,2,0,1,C03,1,34,6,30,4,1
108,12,28,4,16,2,0,1,B03,1,34,7,40,4,1
108,12,28,4,16,2,0,1,C03,1,19,7,40,4,1
108,12,13,19,57,2,0,1,C03,1,50,8,50,4,1
108,12,13,19,57,2,0,1,B03,1,41,8,50,4,1
108,12,31,21,41,2,0,2,A04,1,38,8,50,14,9
108,12,31,21,41,2,0,2,C03,1,17,8,50,14,9
108,12,31,21,41,2,0,2,C03,1,32,8,50,14,9
108,11,25,12,15,2,0,1,C03,1,43,8,50,8,11
108,11,25,12,15,2,0,1,,3,0,8,50,8,11
108,12,6,22,59,2,0,2,C03,1,18,6,50,3,1
108,12,6,22,59,2,0,2,H01,1,29,6,50,3,1
108,12,7,1,18,2,0,2,B03,1,22,6,60,14,7
108,12,7,1,18,2,0,2,,3,0,6,60,14,7
108,12,7,1,18,2,0,2,,3,63,6,60,14,7
108,12,7,1,18,2,0,2,H02,2,22,6,60,14,7
108,12,7,1,18,2,0,2,,3,35,6,60,14,7
108,12,20,9,45,2,0,1,C03,1,24,8,50,3,2
108,12,20,9,45,2,0,1,C03,1,61,8,50,3,2
108,12,21,8,52,2,0,1,B03,1,47,7,50,14,9
108,12,21,8,52,2,0,1,C03,1,57,7,50,14,9
108,12,16,11,20,2,0,1,C03,1,63,8,50,5,2
108,12,16,11,20,2,0,1,C03,2,64,8,50,5,2
108,12,28,12,15,2,0,1,B12,1,54,8,50,3,1
108,12,28,12,15,2,0,1,C03,1,45,8,50,3,1
108,12,9,19,44,2,0,1,C03,1,27,7,50,14,9
108,12,9,19,44,2,0,1,B03,2,52,7,50,14,9
108,12,17,12,35,2,0,3,C03,1,20,8,50,3,1
108,12,17,12,35,2,0,3,H02,2,18,8,50,3,1
108,12,17,12,35,2,0,3,C03,1,18,8,50,3,1
108,12,18,10,20,2,0,1,B03,1,63,7,50,14,9
108,12,18,10,20,2,0,1,C03,1,36,7,50,14,9
108,12,18,18,24,2,0,1,B03,1,36,7,50,4,1
108,12,18,18,24,2,0,1,C03,1,24,7,50,4,1
108,12,27,10,58,2,0,1,B12,2,62,7,50,4,1
108,12,27,10,58,2,0,1,C03,1,21,7,50,4,1
108,12,16,5,38,2,0,1,G01,1,55,7,50,4,1
108,12,16,5,38,2,0,1,C03,1,20,7,50,4,1
108,12,26,20,0,2,0,3,C03,4,0,8,0,4,1
108,12,26,20,0,2,0,3,C03,2,21,8,0,4,1
108,12,26,20,0,2,0,3,C03,1,25,8,0,4,1
108,12,26,20,0,2,0,3,H02,2,27,8,0,4,1
108,11,1,11,28,2,0,1,C03,1,60,8,50,14,9
108,11,23,12,5,2,0,1,C03,1,26,8,50,14,9
108,11,23,12,5,2,0,1,C03,2,27,8,50,14,9
108,11,7,9,50,2,0,1,B12,1,41,8,50,4,1
108,11,7,9,50,2,0,1,C03,1,32,8,50,4,1
108,11,7,16,18,2,0,1,B03,1,49,8,50,3,1
108,11,7,16,18,2,0,1,C03,1,51,8,50,3,1
108,11,12,16,50,2,0,1,,4,0,8,50,5,1
108,11,12,16,50,2,0,1,C03,1,32,8,50,5,1
108,11,1,11,28,2,0,1,H01,2,69,8,50,14,9
108,11,5,5,38,2,0,2,C03,1,19,7,50,8,11
108,11,5,5,38,2,0,2,F01,2,51,7,50,8,11
108,10,29,17,57,2,0,1,B03,1,35,7,50,3,2
108,10,29,17,57,2,0,1,C03,2,39,7,50,3,2
108,11,3,18,50,2,0,1,B03,1,33,8,50,14,9
108,11,3,18,50,2,0,1,C03,1,44,8,50,14,9
108,11,2,21,59,2,0,1,B03,1,27,7,50,4,1
108,11,2,21,59,2,0,1,C03,1,52,7,50,4,1
108,11,4,22,24,2,0,1,B03,2,44,8,50,14,9
108,11,4,22,24,2,0,1,C03,2,32,8,50,14,9
108,11,6,19,20,2,0,2,F01,1,5,8,0,15,22
108,11,6,19,20,2,0,2,F01,1,63,8,0,15,22
108,11,18,14,3,2,0,2,B01,1,60,8,30,4,2
108,11,18,14,3,2,0,2,C03,1,61,8,30,4,2
108,11,18,14,3,2,0,2,H02,2,24,8,30,4,2
